object_id,target,pred_xgb
pennas_lunt_tinnu,1,0.017399411648511887
pennas_rhun_gador,0,6.048897921573371e-05
pennas_sammar_Dornhoth,1,0.8605461120605469
pennas_sirion_firiel,0,0.0004539501096587628
pent_aduial_salph,0,0.0008009326411411166
pent_agor_bronwe,1,0.4022359251976013
pent_alag_anwar,0,0.014768406748771667
pent_celair_riel,0,0.18143220245838165
pent_edlothiad_law,0,0.1327613890171051
pent_gobennas_achas,0,0.0006873321835882962
pent_hador_fuin,0,0.0005539028206840158
pent_hul_hand,0,8.284331852337345e-05
pent_iaun_haeron,0,0.004256154876202345
pent_sammar_drego,0,0.0017619410064071417
per_Ithil_randir,0,0.056337714195251465
per_aras_ninglor,0,0.023726902902126312
per_baug_cund,0,0.0007426061783917248
per_echad_erchion,0,0.0051888637244701385
per_glamor_hu,0,0.013956918381154537
per_hwiniol_nimbrethil,0,0.0005789847928099334
per_iar_badhor,0,0.00014711060794070363
per_maethor_uan,0,0.0036799684166908264
per_min_badhor,0,0.00699652312323451
per_ris_idhren,0,0.002720039803534746
peredhel_aeruil_forodrim,0,0.0017548841424286366
peredhel_alagos_lain,0,0.000818378000985831
peredhel_espalass_amarth,0,0.00494119618088007
peredhel_gli_nagol,0,0.0003098400484304875
peredhel_idhren_lebdas,0,0.00032499400549568236
peredhel_imrad_saer,0,0.004054580349475145
peredhel_luithien_rusc,0,0.009844402782619
peredhel_nana_baneth,0,0.0032609475310891867
peredhel_pennas_archam,0,0.000365558109479025
peredhel_tegilbor_dagnir,0,0.0015549702802672982
perian_ablad_faen,0,0.33021044731140137
perian_fast_randir,0,0.00019190208695363253
perian_gwaun_minuial,0,0.0004119643126614392
perian_gwend_gwilwileth,0,0.000418263633036986
perian_hador_heron,0,0.0015745260752737522
perian_iar_neledh,0,0.0004325679619796574
perian_lagor_luithien,0,0.00034553356817923486
perian_merilin_imrad,0,0.004456341732293367
perian_mir_balrog,0,0.0010319079738110304
perian_saig_amdir,0,0.0034558644983917475
pess_Mirion_raug,0,0.002170355524867773
pess_aeruil_anwar,0,0.00859520398080349
pess_ank_cabor,0,0.00037636529305018485
pess_gwend_Gonhir,0,0.003301709657534957
pess_ingem_thamas,0,0.0008671352989040315
pess_ithron_lebdas,0,0.041277043521404266
pess_myril_navaer,0,0.0048219445161521435
pethron_Elrim_rochben,0,7.957901107147336e-05
pethron_baug_braig,0,0.001876023132354021
pethron_corf_menel,0,0.0024392956402152777
pethron_eilian_rach,0,0.0003750901378225535
pethron_fervain_gaur,0,0.028332708403468132
pethron_gwaloth_badhor,0,0.006446602288633585
pethron_lachenn_toll,0,0.013670742511749268
pethron_lagor_aeruil,0,0.013687655329704285
pethron_neledh_glae,0,0.00034326332388445735
pilin_balrog_magor,0,0.0014407493872568011
pilin_lebenedh_cund,1,0.3823460340499878
pilin_lunt_uruk,0,0.0005231726681813598
pilin_minai_bellas,0,0.002106395782902837
pilin_nimbrethil_glass,0,0.0002499535621609539
pilin_rust_glae,0,0.0005893171764910221
pod_faun_sammar,0,0.01927250437438488
pod_gondrath_archam,0,0.00117313873488456
pod_iar_celeb,0,0.0016862897900864482
pod_minai_salab,0,0.0003315402427688241
puig_annon_gilgalad,0,0.0032335142605006695
puig_lebed_lain,0,0.00028694819775409997
puig_mereth_badhor,0,0.0030898696277290583
puig_sogannen_gas,0,0.0001689221680862829
rach_Ennor_sador,0,0.0003235681797377765
rach_Gonhir_rom,0,0.0013191727921366692
rach_adan_cenedril,0,0.0001549080479890108
rach_ai_barad,0,0.004161473363637924
rach_drego_gul,0,0.0022107455879449844
rach_dunadan_ennorath,0,0.00029987897141836584
rach_edlothiad_Sindarin,0,4.670632552006282e-05
rach_gaw_tobas,0,0.0013983772369101644
rach_gwador_tachol,0,0.000963367463555187
rach_heron_min,0,0.0008174680406227708
rach_lass_tathar,1,0.907089114189148
rach_magol_nothrim,0,0.006076381541788578
rach_nath_gwathui,0,0.0030956652481108904
raef_Mirion_lebed,1,0.7299882769584656
raef_Tawarwaith_mund,0,0.0013489542761817575
raef_aegas_agar,0,0.0003989287361036986
raef_amlug_corch,0,0.0013400651514530182
raef_celeb_tegilbor,0,0.00010969241702696308
raef_galadh_aran,0,0.004102593753486872
raef_hud_baug,1,0.07337135076522827
raef_limlug_gobennas,0,0.0004411052796058357
raef_lossen_panas,0,0.004216780886054039
raef_min_ram,0,0.0001856414310168475
raegdan_adel_bragol,0,0.00124353205319494
raegdan_ah_glamog,0,0.0006178313051350415
raegdan_baneth_melethron,0,9.299922385253012e-05
raegdan_hand_adab,0,0.0022696186788380146
raegdan_lam_ennorath,0,0.003307997016236186
raegdan_nell_Mithrim,0,0.004347400739789009
raegdan_tann_amarth,0,0.8008900284767151
raegdan_tathar_dam,0,0.0019856980070471764
ram_ai_lathron,0,0.0013716290704905987
ram_haeron_imrath,0,0.00037419263389892876
ram_idhren_harad,0,0.00045171755482442677
ram_lebdas_rist,0,0.5795191526412964
ram_malad_tinnu,0,0.16841401159763336
ram_ogol_cuil,0,0.00018380105029791594
ram_pod_pendrath,0,0.0011399844661355019
ram_thavron_rusc,1,0.0346689447760582
randir_Gonhir_rusc,0,0.011136171407997608
randir_bellas_acharn,0,0.0007398418965749443
randir_celeb_Druadan,0,0.00012359170068521053
randir_dam_ennorath,0,0.5842649936676025
randir_laer_tathar,0,0.00027832933119498193
randir_melethril_lembas,0,0.0007081665098667145
randir_mereth_archam,0,0.004101687576621771
randir_mir_tobas,0,0.0021651664283126593
randir_tobas_dagnir,0,0.6630100011825562
raug_aran_eryn,0,0.004734020680189133
raug_glamor_haeron,0,0.009299397468566895
raug_lathron_gorn,0,0.0001593610504642129
raug_nim_balrog,0,0.004826800432056189
raug_nimbrethil_peredhel,0,0.007246311288326979
raug_parf_ungol,0,0.00019609251467045397
raug_riel_lain,0,0.001422218163497746
raug_rist_thamas,0,0.0035005046520382166
rhach_acharn_ai,0,0.00036845734575763345
rhach_aegas_imloth,0,0.0008819203358143568
rhach_aeglir_midh,0,0.5275987982749939
rhach_aeruil_glandagol,0,0.0010317802662029862
rhach_bellas_alae,0,0.0005848246510140598
rhach_lobor_nidh,0,0.003525920445099473
rhach_lorn_Tawarwaith,1,0.9297747015953064
rhach_ninglor_calad,0,0.00041197901009581983
rhach_pilin_menel,0,0.0003546095686033368
rhosc_Sindarin_raegdan,0,0.00015196012100204825
rhosc_cuin_gath,0,0.027366390451788902
rhosc_galadhrim_rhovan,1,0.3831977844238281
rhosc_lain_parf,0,0.005503571126610041
rhosc_menel_eirien,0,0.0013214583741500974
rhosc_meril_uir,0,0.006875398103147745
rhosc_minai_hend,0,0.002119740005582571
rhosc_noroth_bragol,0,0.000609150214586407
rhosc_onodrim_mund,0,0.0007742845918983221
rhovan_aes_perian,0,0.002025267807766795
rhovan_gwaloth_elvellon,0,0.0009215999743901193
rhovan_malad_pilin,0,0.001213581534102559
rhovan_noroth_hervenn,0,0.0005913852946832776
rhovan_suil_nath,0,0.00014623705646954477
rhovan_thurin_amdir,0,0.0018650309648364782
rhovan_ulug_thurin,0,0.0003601068747229874
rhovan_uruk_bragol,0,0.0034880421590059996
rhun_anwar_iaun,1,0.8616968989372253
rhun_dagnir_eryn,0,0.001997211715206504
rhun_fang_tavor,0,0.00011390765575924888
rhun_gwador_toll,0,0.0016037938185036182
rhun_mir_magol,0,0.00011328588880132884
rhun_mithril_baneth,0,0.00025123325758613646
riel_baug_nell,0,0.006715755444020033
riel_edlothiad_elvellon,0,0.0006678784848190844
riel_glae_gellui,0,0.011174589395523071
riel_glass_lasguil,0,0.00014552666107192636
riel_helegnen_achad,0,0.001160535728558898
riel_hervenn_fervain,0,0.008369962684810162
riel_hervess_thamas,0,0.002519120229408145
riel_nadhras_firiel,0,0.0003822613216470927
riel_ram_harad,0,0.00013862278137821704
riel_tobas_Tawarwaith,0,0.0003579218755476177
ris_Eru_Ithil,0,0.0017995473463088274
ris_aduial_laer,0,0.013271608389914036
ris_aerlinn_minuial,0,0.00016081807552836835
ris_ai_hend,0,0.0003162040957249701
ris_certh_mereth,0,0.12968534231185913
ris_heledh_Tawarwaith,0,0.2289079874753952
ris_hud_magor,0,0.017076078802347183
ris_hul_minas,0,0.00022501371859107167
ris_manadh_cenedril,0,0.015216169878840446
ris_nidh_bregedur,0,0.003899046452715993
ris_perian_Tawarwaith,0,0.0025633738841861486
ris_tavor_navaer,0,0.0013869049726054072
ris_tobas_parf,0,0.08565998822450638
rist_anwar_amlug,0,0.00026331713888794184
rist_cugu_rust,0,0.01344610657542944
rist_cund_grond,0,0.00041198826511390507
rist_galas_angos,0,0.0003023380122613162
rist_gwador_sammar,0,0.003310179803520441
rist_hal_cirdan,0,0.002886149799451232
rist_lacha_hal,0,0.0003185202367603779
rist_lathron_saelor,0,0.0016987441340461373
rist_pethron_ris,0,0.00431764917448163
rist_rach_cund,0,0.029325393959879875
rist_thamas_bragol,0,0.0002107033651554957
roch_amloth_laer,0,0.005562848411500454
roch_hal_eryn,0,0.0005419788067229092
roch_iphant_firen,0,0.00041501695523038507
roch_lhug_archam,0,0.00441341008991003
roch_magol_luin,0,0.03983566537499428
roch_pilin_galadh,0,0.0065252347849309444
rochben_agarwaen_guldur,0,0.07461324334144592
rochben_cugu_galenas,0,0.11078718304634094
rochben_gwaloth_melethron,1,0.4637567400932312
rochben_lagor_galad,0,0.2534026503562927
rochben_minas_Elrim,0,0.003910922445356846
rochben_roch_naer,0,0.00042592271347530186
rochben_ylf_grond,1,0.9939996004104614
rochir_Sindarin_merilin,0,0.0050324928015470505
rochir_eirien_tann,0,0.00015896100376266986
rochir_glamog_edlothiad,0,0.03202769532799721
rochir_harad_corch,0,0.0006816659588366747
rochir_iar_Elrim,0,0.001666929805651307
rochir_lebdas_panas,0,0.008313293568789959
rochir_nidh_mil,0,0.0004502468800637871
rochir_rhovan_hun,0,0.016698233783245087
rochir_thamas_celair,0,0.0004935649922117591
rochir_yll_ingem,0,0.0004214924992993474
rodwen_balrog_rhun,0,0.0018316295463591814
rodwen_elvellon_roch,0,0.03442351147532463
rodwen_harad_adar,0,0.005164777860045433
rodwen_lacha_maecheneb,0,0.0007674806984141469
rodwen_nell_gas,0,0.0007537966012023389
rodwen_randir_aerlinn,0,0.0010609511518850923
rodwen_tinnu_mund,0,0.0004399011959321797
rom_Mithrim_galenas,0,0.01046462170779705
rom_adel_lorn,0,0.0015502077294513583
rom_cae_mil,0,0.004509893245995045
rom_cuin_cenedril,0,0.003540085395798087
rom_edlothiad_Ithil,0,0.0014555902453139424
rom_harad_glaur,0,0.001614376436918974
rom_in_nur,0,0.0022439812310039997
rom_lass_laug,0,0.024626055732369423
rom_lobor_lachenn,0,0.0019312073709443212
rom_maecheneb_lacha,1,0.7102598547935486
rom_pethron_galvorn,0,0.0004550169687718153
rom_raef_lavan,0,0.00014098038082011044
rom_talraph_dirnaith,0,0.08164800703525543
romru_Gwathuirim_per,0,0.0007582920370623469
romru_elvellon_alph,0,0.004603784531354904
romru_glass_eglan,0,0.0008284026989713311
romru_grond_ninglor,0,0.0020634818356484175
romru_hud_tobas,1,0.950785756111145
romru_ithildin_alagos,0,0.0002312975120730698
romru_morgul_lossen,0,0.03476458042860031
romru_ris_aeruil,0,0.0006699493969790637
rovalug_adel_tamin,0,0.001611226238310337
rovalug_aranarth_draug,0,0.00013462280912790447
rovalug_certh_andrann,0,0.00032522864057682455
rovalug_drego_lachenn,0,0.0005373954772949219
rovalug_galadhrim_hun,0,0.0074049727991223335
rovalug_iar_espalass,0,0.0006569749093614519
rovalug_imlad_alagos,0,0.000625130080152303
rovalug_pent_lam,0,0.03891255334019661
rovalug_randir_pod,0,0.0019791016820818186
rudh_achas_lachenn,0,0.001982475398108363
rudh_aegas_dirnaith,0,0.0008123519364744425
rudh_cabor_adab,0,0.012992595322430134
rudh_elvellon_eglan,0,0.009364812634885311
rudh_fang_alagos,0,0.0017032322939485312
rudh_hast_drego,0,0.010326066985726357
rudh_hul_cair,0,0.0021584127098321915
rudh_imloth_hu,0,0.00017285878129769117
rudh_imrath_meril,0,0.003422481007874012
rudh_ira_faun,0,0.03209284693002701
rudh_luin_uan,0,0.0004635058285202831
rudh_per_adar,0,0.011976734735071659
ruith_amon_yll,0,0.0006945595960132778
ruith_archam_emel,0,0.0012671859003603458
ruith_bain_gwachaedir,0,0.0013246729504317045
ruith_cuil_fast,0,0.004913318902254105
ruith_drafn_certh,0,0.11889339238405228
ruith_gaw_pethron,0,0.003320610849186778
ruith_lalaith_heron,0,0.0003054994740523398
ruith_nell_alph,0,0.0003601925272960216
ruith_nimp_tobas,0,0.056310441344976425
ruith_nur_aranarth,0,0.0012532711261883378
ruith_rochben_aes,0,0.002439794596284628
rusc_aduial_laes,0,0.0013372539542615414
rusc_emel_rist,0,0.0012615096056833863
rusc_erchion_balrog,1,0.6116093397140503
rusc_galas_lhug,0,0.0001476194302085787
rusc_hend_salab,0,0.0005031434702686965
rusc_lobor_agarwaen,0,0.002448480576276779
rusc_navaer_eirien,0,0.002529604360461235
rust_Rochirrim_lacha,0,0.0035376320593059063
rust_eredh_magor,0,0.000490266305860132
rust_hador_parf,0,0.0008787086117081344
rust_noroth_lathron,0,0.00023645168403163552
rust_pilin_balrog,0,0.0004056451143696904
rust_raug_eglan,1,0.9496259093284607
rust_sador_emel,0,0.006930960342288017
rust_ungol_gador,0,0.004387238994240761
ryn_Eluwaith_morn,0,0.0008882093243300915
ryn_Ithil_Ennor,0,0.0008223722106777132
ryn_amarth_rhach,0,0.003807209897786379
ryn_cenedril_mil,0,0.0020419182255864143
ryn_fuin_guldur,0,0.000492523075081408
ryn_laer_acharn,0,0.0016628567827865481
ryn_rhosc_ylf,0,0.0012177026364952326
ryn_ruith_celeb,0,0.0018438613042235374
ryn_salab_hul,0,0.0014430445153266191
ryn_thamas_imrath,0,0.0003771216724999249
sador_bass_tinuviel,0,0.011563020758330822
sador_eryn_rochben,0,0.014059058390557766
sador_heledir_gil,0,0.01515297032892704
sador_lin_eilian,0,0.014150005765259266
saelor_glass_cenedril,1,0.42297855019569397
saelor_glass_gath,0,0.00016690116899553686
saelor_gwend_maecheneb,0,0.0033767148852348328
saelor_harad_uanui,0,0.0004000798217020929
saer_aith_talraph,0,0.0001928248384501785
saer_amarth_balrog,0,0.001030194922350347
saer_archam_heledh,0,0.0016330019570887089
saer_baug_faradrim,0,0.0004063319065608084
saer_cabed_rom,0,0.014853953383862972
saer_imrath_gorn,0,0.005175964906811714
saer_mirdan_calad,0,0.00354888872243464
saer_pendrath_aegas,0,0.03244646266102791
saer_romru_Sindarin,0,0.005778610706329346
saer_ylf_hervess,0,0.00015589730173815042
saew_aglareb_rhun,0,0.0003391164937056601
saew_andrann_rhosc,0,0.10663396120071411
saew_rovalug_badhor,0,0.0015235578175634146
saig_Rochirrim_haust,0,0.013522031717002392
saig_ang_edlothiad,0,0.0072675785049796104
saig_faun_draug,0,0.004227805882692337
saig_forodrim_bass,0,0.0021820073015987873
saig_idhren_daen,0,0.7031012177467346
saig_lam_callon,0,0.001701815752312541
saig_lathron_Rochirrim,0,0.04369193688035011
saig_lost_duin,0,0.07680176198482513
saig_minuial_ungol,1,0.05882960185408592
saig_nagol_rodwen,0,0.0001431623677490279
saig_puig_faun,0,0.004264523275196552
saig_saew_panas,0,0.000940194702707231
saig_sammar_faen,0,0.0010854287538677454
salab_agarwaen_heledir,0,0.0003989462275058031
salab_cabed_pilin,0,0.0042304303497076035
salab_dagnir_gobennas,0,0.003415918443351984
salab_heledh_Rochirrim,0,0.0009001661674119532
salab_hu_maethor,0,0.01619800738990307
salab_hwiniol_ira,0,0.11993630230426788
salab_mirdan_Mirion,0,0.0005406641284935176
salab_pess_galvorn,0,0.011455337516963482
salab_tirith_Ithil,1,0.46377262473106384
salph_Eru_mithren,0,0.0353219099342823
salph_badhor_tavor,0,0.003976409323513508
salph_daen_ira,0,0.00742538133636117
salph_espalass_baneth,0,0.0018607218516990542
salph_fern_tamin,0,0.003480239538475871
salph_firion_harad,0,0.001926940050907433
salph_galadhrim_glaur,0,0.0008223271579481661
salph_gondrath_achas,0,0.001742460997775197
salph_iar_merilin,0,0.00021714094327762723
sammar_amarth_rusc,0,0.0097151855006814
sammar_calad_alph,0,0.04638834297657013
sammar_corch_fae,0,0.01963905617594719
sammar_gaur_ram,0,0.0012210761196911335
sammar_glae_firiel,0,0.008387723937630653
sammar_gond_fast,0,0.0001535381015855819
sammar_idhren_nath,0,0.029636358842253685
sammar_luin_rom,0,0.0009812087519094348
sammar_mir_daen,0,0.002390570705756545
sirion_aphadrim_amath,0,0.009410313330590725
sirion_gellui_adab,0,0.004057076759636402
sirion_gwathui_mund,0,0.0009102355688810349
sirion_heron_melethril,0,0.004798315465450287
sirion_lobor_angos,0,0.02622387185692787
sirion_muil_dirnaith,0,0.04052557051181793
sirion_nim_rom,0,0.14136740565299988
sirion_peredhel_suil,0,0.0008140590507537127
soga_Eru_muil,1,0.7838101387023926
soga_aiglos_fuin,0,0.0003601436037570238
soga_amon_gwael,0,0.0008142813458107412
soga_fervain_thul,0,0.005150831304490566
soga_firen_rist,0,0.14754118025302887
soga_firion_cugu,0,0.0005982785951346159
soga_forodrim_aith,0,0.0004970781737938523
soga_galad_amon,0,0.023579169064760208
soga_hador_hadhod,0,0.03195604681968689
soga_mir_fuin,0,0.10819461196660995
soga_naer_mirdan,0,0.00024064586614258587
soga_narthan_lembas,0,0.0068863434717059135
soga_nim_ram,0,0.22341658174991608
soga_pent_aegas,0,0.007111506070941687
soga_saer_elvellon,0,0.01358158141374588
soga_ylf_gas,0,0.0036811542231589556
soga_yll_cirdan,0,0.0013952982844784856
sogannen_gador_ang,0,0.007535763084888458
sogannen_rhun_lavan,0,0.007937208749353886
suil_corf_cae,0,0.0012302902759984136
suil_dannas_haradrim,0,0.008339429274201393
suil_dunedhel_gil,0,0.006087955553084612
suil_gellui_nim,1,0.7824147343635559
suil_lebenedh_tang,0,0.0004598289669957012
suil_mil_aeglir,0,0.9528945684432983
suil_min_ris,0,0.07220973819494247
suil_pennas_amdir,0,0.003691983176395297
suil_sogannen_bain,1,0.6403544545173645
tachol_anwar_mindon,1,0.9937460422515869
tachol_barad_baneth,0,0.000930124195292592
tachol_drafn_nidh,0,0.001369191100820899
tachol_eirien_drego,0,0.000603227992542088
tachol_hast_lam,0,0.0003200470528099686
tachol_lembas_iaun,0,0.01080460287630558
tachol_nana_pendrath,0,8.709956455277279e-05
tachol_saer_ruith,0,0.20233206450939178
tachol_saew_sammar,0,0.0001119867229135707
tachol_saig_lorn,0,0.00030618382152169943
tachol_tang_pendrath,0,0.001938131172209978
talraph_Ithil_caras,0,0.06370236724615097
talraph_anann_nestad,0,0.0023086173459887505
talraph_glamor_galad,0,0.0005538579425774515
talraph_gwael_lunt,1,0.9439579844474792
talraph_gwend_aeglir,0,0.00541055528447032
talraph_haeron_Mithrim,0,0.003868543542921543
talraph_midh_nimbrethil,0,0.0016154998447746038
talraph_minas_Mirion,0,0.05850409343838692
talraph_myril_aras,1,0.7848726511001587
talraph_tinnu_agarwaen,0,0.0008854187908582389
tamin_achas_lebed,0,0.0023203284945338964
tamin_aduial_parf,1,0.9506335258483887
tamin_ah_hul,0,0.0018225591629743576
tamin_dol_ylf,0,0.00103168492205441
tamin_drego_mil,0,0.06982825696468353
tamin_imrad_salab,0,0.0006920383311808109
tamin_lam_cenedril,0,0.07471426576375961
tamin_ungol_baneth,0,0.0009451591758988798
tamin_yll_panas,0,0.00021894548262935132
tang_Gwathuirim_aerlinn,0,0.002569792326539755
tang_ablad_manadh,0,0.0019422679906710982
tang_adab_tirith,0,0.0007797820726409554
tang_aphadrim_gilgalad,0,0.002466650912538171
tang_aranarth_gwanur,0,0.007820941507816315
tang_fervain_ai,0,0.0018282100791111588
tang_hu_soga,0,0.0032480580266565084
tang_lalaith_laer,0,0.35744205117225647
tang_lebenedh_rust,0,0.0016810810193419456
tang_uanui_malad,0,0.000388884189305827
tann_achas_lembas,0,0.0016987344715744257
tann_braig_melethron,0,0.0034452772233635187
tann_firen_lossen,0,0.0014049975434318185
tann_gwaun_hub,0,0.024433357641100883
tann_minas_melethron,0,0.0008189555956050754
tathar_helegnen_guldur,0,0.8628517985343933
tathar_lavan_maen,0,0.02860923856496811
tathar_lin_Eru,0,0.0008534229709766805
tathar_myril_nothrim,0,0.0012905403273180127
tathar_noroth_thor,0,0.00011757932952605188
tathar_tinnu_eryn,0,7.944010576466098e-05
tathar_tobas_gobennas,0,0.004044568631798029
tathar_uruk_adel,0,0.012983011081814766
tavor_aegas_aranarth,0,0.0032206575851887465
tavor_bregedur_hervess,0,0.031333692371845245
tavor_hud_parf,0,0.17665445804595947
tavor_lembas_sogannen,0,0.014138050377368927
tavor_luin_espalass,0,0.0021988730877637863
tavor_nath_ai,0,0.0006277786451391876
tegilbor_Mithrim_myril,0,0.008283293806016445
tegilbor_corf_alph,0,0.0004200388793833554
tegilbor_elvellon_hend,0,0.0010977784404531121
tegilbor_luithien_glass,0,0.0008162977173924446
tegilbor_noroth_heledh,0,0.003606372745707631
tegilbor_thamas_thangail,0,0.00022925891971681267
tegilbor_toll_faun,0,0.00030997744761407375
thamas_amarth_eredh,0,0.0016804736806079745
thamas_edlothiad_saer,0,0.0001714444806566462
thamas_gwarth_gwathui,0,0.7802675366401672
thamas_gwilwileth_cund,0,0.004590892698615789
thamas_hud_cuil,1,0.9891125559806824
thamas_minas_tavor,0,0.0004107275162823498
thamas_pethron_eilian,0,9.071455133380368e-05
thamas_rodwen_glandagol,0,0.0001773547410266474
thamas_sammar_ira,0,0.005851821508258581
thangail_aduial_pendrath,0,0.00037501094629988074
thangail_aran_adan,0,0.000544956827070564
thangail_dol_sirion,0,0.00033271274878643453
thangail_fae_riel,0,0.0011250784154981375
thangail_galadh_rodwen,1,0.8656308054924011
thangail_hend_nadhras,0,0.000508235942106694
thangail_nost_parf,0,0.16729412972927094
thangail_raegdan_Gonhir,0,0.0014247131766751409
thangail_rhun_meldir,0,0.0195225290954113
thangail_tang_galvorn,0,0.0015012501971796155
thavron_anwar_gwanur,0,0.0009233477176167071
thavron_curunir_nell,0,0.005956024397164583
thavron_gaur_agar,0,0.03930715098977089
thavron_rodwen_melethril,0,0.009161810390651226
thor_aeruil_narthan,0,0.0002177793503506109
thor_cabor_eilian,0,0.008012717589735985
thor_ennorath_iar,0,0.0012482217280194163
thor_ennorath_rovalug,0,0.0041308715008199215
thor_gwaloth_aegas,0,0.0034361290745437145
thor_lobor_hand,0,0.0032858974300324917
thor_mithril_tobas,0,0.0009623743826523423
thor_pod_agarwaen,0,0.0013920306228101254
thul_aeruil_gwaloth,0,0.00022472726413980126
thul_bronwe_dunedhel,0,0.0003836317628156394
thul_dunedhel_acharn,0,0.07297446578741074
thul_guldur_menel,0,0.00019823730690404773
thul_iar_lalaith,0,0.00013756580301560462
thul_lebed_nim,0,0.0003205869870726019
thul_mirdan_nadhras,0,0.06404123455286026
thul_neledh_nur,0,0.0002689940156415105
thul_rochben_eglan,0,0.0007165870047174394
thul_sirion_baneth,0,0.0006619790801778436
thul_ungol_glamog,0,0.07554646581411362
thurin_Gonhir_Druadan,0,0.06755401939153671
thurin_aegas_bregedur,1,0.900375247001648
thurin_aeruil_calad,0,0.0002743165532592684
thurin_alae_randir,0,0.0005645636119879782
thurin_cabor_hervess,0,0.004507710225880146
thurin_espalass_maen,0,0.0007291689980775118
thurin_pent_minuial,0,0.0015930382069200277
thurin_rust_luin,0,0.0004566359566524625
thurin_soga_rovalug,0,0.0008717908640392125
thurin_tachol_amlug,0,0.00475350534543395
tinnu_Eluwaith_mithril,0,0.49146777391433716
tinnu_faun_gobennas,0,0.0004456699825823307
tinnu_gellui_tathar,0,0.007127260323613882
tinnu_imloth_laer,0,0.00041389846592210233
tinnu_maen_gaurwaith,0,0.0013256099773570895
tinnu_raef_thor,0,0.007164118345826864
tinuviel_Gwathuirim_aduial,0,0.002216556342318654
tinuviel_luin_melethril,0,0.00327148474752903
tinuviel_min_riel,0,0.015168990008533001
tinuviel_randir_cuil,0,0.03612262383103371
tinuviel_tamin_melethron,0,0.0055486224591732025
tinuviel_tann_nidh,0,0.037171557545661926
tirith_aes_uir,0,0.003335613291710615
tirith_agarwaen_toll,0,0.0011367822298780084
tirith_amath_mil,0,0.005285825114697218
tirith_archam_saew,0,0.00041405335650779307
tirith_bregedur_galad,0,0.00012527633225545287
tirith_celeb_aeglir,0,0.005287535022944212
tirith_raef_meril,0,0.0031177711207419634
tirith_randir_gwanur,0,0.019937843084335327
tobas_Elrim_salph,1,0.9786325097084045
tobas_cabed_andrann,0,0.019613053649663925
tobas_hub_glandagol,0,0.00016547185077797621
tobas_hun_peredhel,1,0.9587181210517883
tobas_myril_laug,0,0.005018644500523806
tobas_nagol_laug,0,0.0021579230669885874
tobas_narthan_min,0,0.0028337433468550444
tobas_rist_rhach,0,0.00013359403237700462
toll_eredh_faen,0,0.31516218185424805
toll_gorn_lagor,0,0.0008311019628308713
toll_lain_haust,0,0.26137614250183105
toll_maecheneb_aranarth,0,0.0017796744359657168
toll_ninglor_ris,0,0.0010346199851483107
toll_rist_bragol,0,0.008365895599126816
toll_saew_mil,0,0.00032800305052660406
uan_bellas_iaun,0,0.00017809850396588445
uan_braig_amlug,0,0.1375546157360077
uan_gaur_maethor,0,0.0005528376204892993
uan_lacha_heron,0,0.0002334724267711863
uanui_mindon_per,0,0.0013372411485761404
uanui_mirdan_lacha,0,0.003857867792248726
uanui_muil_emel,0,0.035664599388837814
uanui_noroth_haust,0,0.0008287489181384444
uanui_rist_tamin,0,0.041661325842142105
uanui_thor_cund,0,0.00020155594393145293
uir_alag_aran,0,0.00030509228236041963
uir_duin_faun,0,0.01086133997887373
uir_edlothiad_espalass,0,0.005002906080335379
uir_galas_ablad,0,0.05722241848707199
uir_gaw_aeruil,0,0.0030387407168745995
uir_heleg_corf,0,0.000600471452344209
uir_lalaith_Tawarwaith,0,0.000997121911495924
uir_lavan_Sindarin,0,0.0013270184863358736
uir_pess_agar,0,0.01305540930479765
uir_rhosc_law,0,0.02172272279858589
ulug_Eluwaith_ingem,0,0.0001114384358515963
ulug_corch_lam,0,0.00030986161436885595
ulug_dagnir_tang,0,0.0005097797838971019
ulug_espalass_muil,0,0.002950458787381649
ulug_grond_firen,0,0.005008998792618513
ulug_hand_gellui,0,0.00012711380259133875
ulug_hervenn_menel,0,0.020778561010956764
ulug_ram_amath,0,0.0001068508718162775
ulug_talraph_manadh,0,0.002087135799229145
ulug_vin_Gonhir,0,0.0016308896010741591
ungol_aeruil_heledh,0,0.00040613015880808234
ungol_bregedur_faen,0,0.017154376953840256
ungol_glamog_bain,0,0.00542660616338253
ungol_iar_law,0,0.0008930324111133814
ungol_imrath_ruith,0,0.0035000424832105637
ungol_limlug_tirith,0,0.007322920486330986
ungol_luin_callon,0,7.911449938546866e-05
ungol_melethron_pilin,0,0.0003629170241765678
ungol_paich_gond,0,0.0014661296736449003
uruk_Tawarwaith_talraph,0,0.0009097231668420136
uruk_aran_yll,0,0.0001378704619128257
uruk_cirion_tamin,0,0.0006492407992482185
uruk_cund_nath,0,0.0074783433228731155
uruk_dunedhel_firiel,0,0.14960680902004242
uruk_eglan_imrad,0,0.0001908392005134374
uruk_galvorn_hadhod,0,0.008353159762918949
uruk_in_pess,0,0.00020715594291687012
uruk_ira_honeg,0,0.01701502501964569
uruk_narthan_lin,0,0.0037969511467963457
uruk_paich_peredhel,0,0.07325291633605957
uruk_saig_guldur,0,0.00018403727153781801
vin_araf_gwador,0,0.006678249686956406
vin_aranarth_dol,1,0.9287713170051575
vin_celeb_ruith,0,0.011340438388288021
vin_imloth_morgul,0,0.0001855741866165772
