object_id,target,pred_xgb
pendrath_aes_Eru,0,0.004861012101173401
pendrath_alph_luin,1,0.46708181500434875
pendrath_amdir_lossen,0,0.0006584221846424043
pendrath_calad_magol,0,0.9088838696479797
pendrath_cirdan_thor,0,5.842783866683021e-05
pendrath_gond_faen,0,0.0082473149523139
pendrath_gwend_riel,0,0.010643217712640762
pendrath_haradrim_pethron,0,0.0005604150355793536
pendrath_lalaith_haeron,0,0.00016307331679854542
pendrath_lasguil_lang,0,0.18081256747245789
pendrath_maethor_iar,0,0.0003161151835229248
pendrath_mithril_saelor,0,0.002292271237820387
pennas_achas_gwilwileth,0,0.00018227759574074298
pennas_baneth_ingem,0,0.0007625235593877733
pennas_gond_aran,0,0.00081644207239151
pennas_haeron_gwael,0,0.0010931179858744144
pennas_lunt_tinnu,1,0.027902061119675636
pennas_rhun_gador,0,2.4297205527545884e-05
pennas_sammar_Dornhoth,1,0.882570743560791
pennas_sirion_firiel,0,0.00012757985678035766
pent_aduial_salph,0,0.00023071163741406053
pent_agor_bronwe,1,0.24121107161045074
pent_alag_anwar,0,0.010695074684917927
pent_celair_riel,0,0.07422669976949692
pent_edlothiad_law,0,0.06654451042413712
pent_gobennas_achas,0,0.0006927793147042394
pent_hador_fuin,0,0.00020478536316659302
pent_hul_hand,0,0.0007131579332053661
pent_iaun_haeron,0,0.0001494186435593292
pent_sammar_drego,0,0.001367181190289557
per_Ithil_randir,0,0.01824857108294964
per_aras_ninglor,0,0.046652745455503464
per_baug_cund,0,0.0005091409548185766
per_echad_erchion,0,0.01746806688606739
per_glamor_hu,0,0.037211086601018906
per_hwiniol_nimbrethil,0,0.0007847332744859159
per_iar_badhor,0,0.00014049472520127892
per_maethor_uan,0,7.781469321344048e-05
per_min_badhor,0,0.019342631101608276
per_ris_idhren,0,0.0014760217163711786
peredhel_aeruil_forodrim,0,0.0033729749266058207
peredhel_alagos_lain,0,0.001099486486054957
peredhel_espalass_amarth,0,0.007164003327488899
peredhel_gli_nagol,0,4.287120827939361e-05
peredhel_idhren_lebdas,0,0.001107666059397161
peredhel_imrad_saer,0,0.00026017476920969784
peredhel_luithien_rusc,0,0.0004834339488297701
peredhel_nana_baneth,0,0.005818925332278013
peredhel_pennas_archam,0,0.001017672591842711
peredhel_tegilbor_dagnir,0,0.0027895986568182707
perian_ablad_faen,0,0.05580141395330429
perian_fast_randir,0,0.00026080163661390543
perian_gwaun_minuial,0,0.0005809673457406461
perian_gwend_gwilwileth,0,5.751903518103063e-05
perian_hador_heron,0,0.00400052685290575
perian_iar_neledh,0,0.000360046949936077
perian_lagor_luithien,0,0.0011232696706429124
perian_merilin_imrad,0,0.0015333316987380385
perian_mir_balrog,0,0.001546348794363439
perian_saig_amdir,0,0.004770178347826004
pess_Mirion_raug,0,0.0019110389985144138
pess_aeruil_anwar,0,0.006372015457600355
pess_ank_cabor,0,0.0005378464120440185
pess_gwend_Gonhir,0,0.00020755392324645072
pess_ingem_thamas,0,0.0017887504072859883
pess_ithron_lebdas,0,0.03383677825331688
pess_myril_navaer,0,0.006025706417858601
pethron_Elrim_rochben,0,7.08194202161394e-05
pethron_baug_braig,0,0.0016952607547864318
pethron_corf_menel,0,0.004159857053309679
pethron_eilian_rach,0,0.00020519171084742993
pethron_fervain_gaur,0,0.0009665240650065243
pethron_gwaloth_badhor,0,0.0019227737793698907
pethron_lachenn_toll,0,0.006895042490214109
pethron_lagor_aeruil,0,0.053650256246328354
pethron_neledh_glae,0,0.00019259846885688603
pilin_balrog_magor,0,0.0015400837874040008
pilin_lebenedh_cund,1,0.19398213922977448
pilin_lunt_uruk,0,0.001454631332308054
pilin_minai_bellas,0,0.003269442357122898
pilin_nimbrethil_glass,0,0.0005925280856899917
pilin_rust_glae,0,0.0007501598447561264
pod_faun_sammar,0,0.02369401603937149
pod_gondrath_archam,0,0.0021813884377479553
pod_iar_celeb,0,0.0009030965156853199
pod_minai_salab,0,0.0003736801736522466
puig_annon_gilgalad,0,0.0003844751336146146
puig_lebed_lain,0,0.0005526883178390563
puig_mereth_badhor,0,0.0001501131191616878
puig_sogannen_gas,0,6.604465306736529e-05
rach_Ennor_sador,0,0.00029066173010505736
rach_Gonhir_rom,0,0.0007727355696260929
rach_adan_cenedril,0,0.0001216571472468786
rach_ai_barad,0,0.0004379877354949713
rach_drego_gul,0,0.0023479682859033346
rach_dunadan_ennorath,0,0.0006764972349628806
rach_edlothiad_Sindarin,0,6.333341298159212e-05
rach_gaw_tobas,0,0.0016322426963597536
rach_gwador_tachol,0,0.002255168743431568
rach_heron_min,0,0.00036187731893733144
rach_lass_tathar,1,0.9437630772590637
rach_magol_nothrim,0,0.012096465565264225
rach_nath_gwathui,0,0.005847651045769453
raef_Mirion_lebed,1,0.4531761109828949
raef_Tawarwaith_mund,0,0.0013120900839567184
raef_aegas_agar,0,0.0014598777052015066
raef_amlug_corch,0,0.0014466522261500359
raef_celeb_tegilbor,0,0.0011425240663811564
raef_galadh_aran,0,0.007415459491312504
raef_hud_baug,1,0.045838069170713425
raef_limlug_gobennas,0,0.00024537838180549443
raef_lossen_panas,0,0.00021315341291483492
raef_min_ram,0,0.0008413770119659603
raegdan_adel_bragol,0,0.002023029141128063
raegdan_ah_glamog,0,0.0003585053200367838
raegdan_baneth_melethron,0,0.0008515542140230536
raegdan_hand_adab,0,0.0038974762428551912
raegdan_lam_ennorath,0,0.004266323521733284
raegdan_nell_Mithrim,0,0.0045881387777626514
raegdan_tann_amarth,0,0.5332688689231873
raegdan_tathar_dam,0,0.002211199142038822
ram_ai_lathron,0,0.006269908510148525
ram_haeron_imrath,0,0.0006516519351862371
ram_idhren_harad,0,0.00018859325791709125
ram_lebdas_rist,0,0.22122864425182343
ram_malad_tinnu,0,0.0983063206076622
ram_ogol_cuil,0,0.0009840093553066254
ram_pod_pendrath,0,0.00014728099631611258
ram_thavron_rusc,1,0.03462836146354675
randir_Gonhir_rusc,0,0.0007058413466438651
randir_bellas_acharn,0,0.0012441528961062431
randir_celeb_Druadan,0,0.0003195135504938662
randir_dam_ennorath,0,0.373334139585495
randir_laer_tathar,0,0.0001618435198906809
randir_melethril_lembas,0,0.0019576260820031166
randir_mereth_archam,0,0.00180866161826998
randir_mir_tobas,0,0.0021007582545280457
randir_tobas_dagnir,0,0.45836663246154785
raug_aran_eryn,0,0.00038984091952443123
raug_glamor_haeron,0,0.002717385534197092
raug_lathron_gorn,0,0.00010989845759468153
raug_nim_balrog,0,7.920417556306347e-05
raug_nimbrethil_peredhel,0,0.0033416266087442636
raug_parf_ungol,0,0.0012669432908296585
raug_riel_lain,0,0.0012956452555954456
raug_rist_thamas,0,5.941606650594622e-05
rhach_acharn_ai,0,0.0004187589220236987
rhach_aegas_imloth,0,0.0030171589460223913
rhach_aeglir_midh,0,0.5463534593582153
rhach_aeruil_glandagol,0,0.0021610816475003958
rhach_bellas_alae,0,0.0009657499613240361
rhach_lobor_nidh,0,0.008875607512891293
rhach_lorn_Tawarwaith,1,0.8604546785354614
rhach_ninglor_calad,0,0.00085815618513152
rhach_pilin_menel,0,6.361075065797195e-05
rhosc_Sindarin_raegdan,0,0.0002581949229352176
rhosc_cuin_gath,0,0.06099971756339073
rhosc_galadhrim_rhovan,1,0.20167261362075806
rhosc_lain_parf,0,0.00015709451690781862
rhosc_menel_eirien,0,0.0007124642725102603
rhosc_meril_uir,0,0.0018574594287201762
rhosc_minai_hend,0,7.28996456018649e-05
rhosc_noroth_bragol,0,0.0005430810269899666
rhosc_onodrim_mund,0,0.00017573802324477583
rhovan_aes_perian,0,0.003770690644159913
rhovan_gwaloth_elvellon,0,0.0016506448155269027
rhovan_malad_pilin,0,0.0004140484088566154
rhovan_noroth_hervenn,0,0.0002082612190861255
rhovan_suil_nath,0,8.507364691467956e-05
rhovan_thurin_amdir,0,0.0012298590736463666
rhovan_ulug_thurin,0,7.30781102902256e-05
rhovan_uruk_bragol,0,0.00013626886357087642
rhun_anwar_iaun,1,0.6658762693405151
rhun_dagnir_eryn,0,0.00016287363541778177
rhun_fang_tavor,0,0.0014212351525202394
rhun_gwador_toll,0,0.003451586002483964
rhun_mir_magol,0,0.0020605558529496193
rhun_mithril_baneth,0,0.0002768060949165374
riel_baug_nell,0,0.00040665065171197057
riel_edlothiad_elvellon,0,0.001471427851356566
riel_glae_gellui,0,0.0054447101429104805
riel_glass_lasguil,0,0.0007332097738981247
riel_helegnen_achad,0,0.0014826335245743394
riel_hervenn_fervain,0,0.006700450554490089
riel_hervess_thamas,0,7.409242243738845e-05
riel_nadhras_firiel,0,0.0006162211066111922
riel_ram_harad,0,0.0002954248629976064
riel_tobas_Tawarwaith,0,0.0001526445703348145
ris_Eru_Ithil,0,0.00021530856611207128
ris_aduial_laer,0,0.09685910493135452
ris_aerlinn_minuial,0,9.41616963245906e-05
ris_ai_hend,0,0.00016527806292288005
ris_certh_mereth,0,0.06518285721540451
ris_heledh_Tawarwaith,0,0.3403248190879822
ris_hud_magor,0,0.0011674700072035193
ris_hul_minas,0,0.00024759754887782037
ris_manadh_cenedril,0,0.0033462780993431807
ris_nidh_bregedur,0,0.00020770795526914299
ris_perian_Tawarwaith,0,0.00772832753136754
ris_tavor_navaer,0,0.002216994995251298
ris_tobas_parf,0,0.031667664647102356
rist_anwar_amlug,0,0.001137729617767036
rist_cugu_rust,0,0.0017543514259159565
rist_cund_grond,0,0.00033449026523157954
rist_galas_angos,0,0.00028919175383634865
rist_gwador_sammar,0,7.858613389544189e-05
rist_hal_cirdan,0,0.004659190308302641
rist_lacha_hal,0,0.0002590352378319949
rist_lathron_saelor,0,0.012462293729186058
rist_pethron_ris,0,0.0001688617776380852
rist_rach_cund,0,0.05215403065085411
rist_thamas_bragol,0,0.0005211820243857801
roch_amloth_laer,0,0.00011922395788133144
roch_hal_eryn,0,0.00020509703608695418
roch_iphant_firen,0,0.0002965428866446018
roch_lhug_archam,0,7.424660725519061e-05
roch_magol_luin,0,0.09684906899929047
roch_pilin_galadh,0,0.0004616065416485071
rochben_agarwaen_guldur,0,0.17417025566101074
rochben_cugu_galenas,0,0.0255658607929945
rochben_gwaloth_melethron,1,0.15263482928276062
rochben_lagor_galad,0,0.3434765934944153
rochben_minas_Elrim,0,5.0045935495290905e-05
rochben_roch_naer,0,0.00024833116913214326
rochben_ylf_grond,1,0.9844533801078796
rochir_Sindarin_merilin,0,0.02072018012404442
rochir_eirien_tann,0,0.0005961657152511179
rochir_glamog_edlothiad,0,0.004004564601927996
rochir_harad_corch,0,0.001296613714657724
rochir_iar_Elrim,0,0.0004850712139159441
rochir_lebdas_panas,0,0.0014987325994297862
rochir_nidh_mil,0,0.0014030366437509656
rochir_rhovan_hun,0,0.015699801966547966
rochir_thamas_celair,0,0.0010479495394974947
rochir_yll_ingem,0,0.0021922397427260876
rodwen_balrog_rhun,0,1.9680695913848467e-05
rodwen_elvellon_roch,0,0.0033310160506516695
rodwen_harad_adar,0,0.004037297330796719
rodwen_lacha_maecheneb,0,0.004943738225847483
rodwen_nell_gas,0,0.000418775511207059
rodwen_randir_aerlinn,0,0.006014632526785135
rodwen_tinnu_mund,0,0.00010513300367165357
rom_Mithrim_galenas,0,0.032514315098524094
rom_adel_lorn,0,0.005620012525469065
rom_cae_mil,0,0.0003817320102825761
rom_cuin_cenedril,0,0.004965797066688538
rom_edlothiad_Ithil,0,0.003151906654238701
rom_harad_glaur,0,0.0006911362870596349
rom_in_nur,0,0.0008049131138250232
rom_lass_laug,0,0.045908134430646896
rom_lobor_lachenn,0,0.0010960224317386746
rom_maecheneb_lacha,1,0.37529778480529785
rom_pethron_galvorn,0,0.00020925086573697627
rom_raef_lavan,0,7.759661821182817e-05
rom_talraph_dirnaith,0,0.051242876797914505
romru_Gwathuirim_per,0,0.0037886272184550762
romru_elvellon_alph,0,4.159062882536091e-05
romru_glass_eglan,0,0.004272145219147205
romru_grond_ninglor,0,0.0018631367711350322
romru_hud_tobas,1,0.880682110786438
romru_ithildin_alagos,0,9.309354209108278e-05
romru_morgul_lossen,0,0.018458522856235504
romru_ris_aeruil,0,0.0007219675462692976
rovalug_adel_tamin,0,0.001040694653056562
rovalug_aranarth_draug,0,0.00028780463617295027
rovalug_certh_andrann,0,0.0003200189967174083
rovalug_drego_lachenn,0,0.0004966436536051333
rovalug_galadhrim_hun,0,0.002434350783005357
rovalug_iar_espalass,0,0.0015788632445037365
rovalug_imlad_alagos,0,0.003436958882957697
rovalug_pent_lam,0,0.003818205092102289
rovalug_randir_pod,0,0.00021569753880612552
rudh_achas_lachenn,0,0.0009110954706557095
rudh_aegas_dirnaith,0,0.0020858373027294874
rudh_cabor_adab,0,0.0016027969541028142
rudh_elvellon_eglan,0,0.0003733874764293432
rudh_fang_alagos,0,0.00022085470845922828
rudh_hast_drego,0,0.0006545010255649686
rudh_hul_cair,0,0.00254155695438385
rudh_imloth_hu,0,0.00011269965762039647
rudh_imrath_meril,0,0.004612049553543329
rudh_ira_faun,0,0.04301243647933006
rudh_luin_uan,0,0.00038698481512255967
rudh_per_adar,0,0.010828009806573391
ruith_amon_yll,0,0.0008230358362197876
ruith_archam_emel,0,0.0016434179851785302
ruith_bain_gwachaedir,0,0.001552979345433414
ruith_cuil_fast,0,0.00010144625412067398
ruith_drafn_certh,0,0.23776182532310486
ruith_gaw_pethron,0,0.0029344731010496616
ruith_lalaith_heron,0,0.00034513158607296646
ruith_nell_alph,0,0.00018796796211972833
ruith_nimp_tobas,0,0.007203350309282541
ruith_nur_aranarth,0,0.0022250493057072163
ruith_rochben_aes,0,0.004246097058057785
rusc_aduial_laes,0,0.0031373000238090754
rusc_emel_rist,0,0.004583635367453098
rusc_erchion_balrog,1,0.5441370010375977
rusc_galas_lhug,0,8.659646118758246e-05
rusc_hend_salab,0,0.00029307036311365664
rusc_lobor_agarwaen,0,0.00012570172839332372
rusc_navaer_eirien,0,0.010354969650506973
rust_Rochirrim_lacha,0,0.002002332592383027
rust_eredh_magor,0,0.0010089725255966187
rust_hador_parf,0,0.00044204757432453334
rust_noroth_lathron,0,0.0007188486051745713
rust_pilin_balrog,0,4.064687163918279e-05
rust_raug_eglan,1,0.8634127974510193
rust_sador_emel,0,0.0003673779428936541
rust_ungol_gador,0,0.0001617093221284449
ryn_Eluwaith_morn,0,0.0010329009965062141
ryn_Ithil_Ennor,0,0.00031711277551949024
ryn_amarth_rhach,0,0.0001327032659901306
ryn_cenedril_mil,0,0.0013502357760444283
ryn_fuin_guldur,0,7.130992162274197e-05
ryn_laer_acharn,0,2.198543916165363e-05
ryn_rhosc_ylf,0,0.002519303699955344
ryn_ruith_celeb,0,0.0017312939744442701
ryn_salab_hul,0,0.0029514997731894255
ryn_thamas_imrath,0,8.168273780029267e-05
sador_bass_tinuviel,0,0.002223582472652197
sador_eryn_rochben,0,0.10826472193002701
sador_heledir_gil,0,0.00013331534864846617
sador_lin_eilian,0,0.03434073552489281
saelor_glass_cenedril,1,0.3307924270629883
saelor_glass_gath,0,4.013382567791268e-05
saelor_gwend_maecheneb,0,0.0033259980846196413
saelor_harad_uanui,0,0.00020306090300437063
saer_aith_talraph,0,0.0004984985571354628
saer_amarth_balrog,0,0.00048519973643124104
saer_archam_heledh,0,0.0027615432627499104
saer_baug_faradrim,0,0.00015224657545331866
saer_cabed_rom,0,0.012348935008049011
saer_imrath_gorn,0,5.034721834817901e-05
saer_mirdan_calad,0,0.00015338108642026782
saer_pendrath_aegas,0,0.01582796312868595
saer_romru_Sindarin,0,0.0034765400923788548
saer_ylf_hervess,0,0.00032170172198675573
saew_aglareb_rhun,0,0.0003348501631990075
saew_andrann_rhosc,0,0.04321558028459549
saew_rovalug_badhor,0,4.5978118578204885e-05
saig_Rochirrim_haust,0,0.015966687351465225
saig_ang_edlothiad,0,0.008826476521790028
saig_faun_draug,0,0.0028648024890571833
saig_forodrim_bass,0,0.002208637772127986
saig_idhren_daen,0,0.5108879804611206
saig_lam_callon,0,0.0012770108878612518
saig_lathron_Rochirrim,0,0.04552454501390457
saig_lost_duin,0,0.021234316751360893
saig_minuial_ungol,1,0.09879129379987717
saig_nagol_rodwen,0,0.005287121515721083
saig_puig_faun,0,0.0002833160979207605
saig_saew_panas,0,0.006625892594456673
saig_sammar_faen,0,0.0025842487812042236
salab_agarwaen_heledir,0,0.0031589216087013483
salab_cabed_pilin,0,0.0005263388738967478
salab_dagnir_gobennas,0,0.00405043875798583
salab_heledh_Rochirrim,0,0.00038349261740222573
salab_hu_maethor,0,0.018272286280989647
salab_hwiniol_ira,0,0.0035190782509744167
salab_mirdan_Mirion,0,0.0029152799397706985
salab_pess_galvorn,0,0.002582184737548232
salab_tirith_Ithil,1,0.38557878136634827
salph_Eru_mithren,0,0.05149010941386223
salph_badhor_tavor,0,0.0032942192628979683
salph_daen_ira,0,0.00019610054732766002
salph_espalass_baneth,0,0.0009592829155735672
salph_fern_tamin,0,0.0001962561800610274
salph_firion_harad,0,2.731906897679437e-05
salph_galadhrim_glaur,0,0.0014560956042259932
salph_gondrath_achas,0,0.000586648762691766
salph_iar_merilin,0,0.00040982564678415656
sammar_amarth_rusc,0,0.02327699027955532
sammar_calad_alph,0,0.3204154372215271
sammar_corch_fae,0,0.01747220754623413
sammar_gaur_ram,0,0.0011551864445209503
sammar_glae_firiel,0,0.0005191803793422878
sammar_gond_fast,0,0.0003835118259303272
sammar_idhren_nath,0,0.03795401379466057
sammar_luin_rom,0,0.001432887278497219
sammar_mir_daen,0,0.00027976039564237
sirion_aphadrim_amath,0,0.002320393454283476
sirion_gellui_adab,0,0.001373574952594936
sirion_gwathui_mund,0,0.002144137630239129
sirion_heron_melethril,0,0.003355642082169652
sirion_lobor_angos,0,0.0014809522544965148
sirion_muil_dirnaith,0,0.0013207889860495925
sirion_nim_rom,0,0.21110108494758606
sirion_peredhel_suil,0,0.00037430375232361257
soga_Eru_muil,1,0.3812370300292969
soga_aiglos_fuin,0,0.0006577295134775341
soga_amon_gwael,0,0.0008645534398965538
soga_fervain_thul,0,0.019569439813494682
soga_firen_rist,0,0.03534946218132973
soga_firion_cugu,0,0.0006611118442378938
soga_forodrim_aith,0,0.0006036466802470386
soga_galad_amon,0,0.006216020323336124
soga_hador_hadhod,0,0.003787630470469594
soga_mir_fuin,0,0.001817140495404601
soga_naer_mirdan,0,0.0003096941509284079
soga_narthan_lembas,0,0.005548425018787384
soga_nim_ram,0,0.09023062139749527
soga_pent_aegas,0,0.0003847367479465902
soga_saer_elvellon,0,0.0065968395210802555
soga_ylf_gas,0,0.0037289627362042665
soga_yll_cirdan,0,0.0003624283126555383
sogannen_gador_ang,0,0.0045884745195508
sogannen_rhun_lavan,0,0.0026505046989768744
suil_corf_cae,0,0.0021246992982923985
suil_dannas_haradrim,0,0.008226755075156689
suil_dunedhel_gil,0,0.006964132189750671
suil_gellui_nim,1,0.686495840549469
suil_lebenedh_tang,0,0.0014987261965870857
suil_mil_aeglir,0,0.9596895575523376
suil_min_ris,0,0.03192514926195145
suil_pennas_amdir,0,6.91793393343687e-05
suil_sogannen_bain,1,0.5368616580963135
tachol_anwar_mindon,1,0.9561960101127625
tachol_barad_baneth,0,0.0001083385432139039
tachol_drafn_nidh,0,0.0042854193598032
tachol_eirien_drego,0,0.00023675058037042618
tachol_hast_lam,0,0.0015913252718746662
tachol_lembas_iaun,0,0.003954503685235977
tachol_nana_pendrath,0,5.510924165719189e-05
tachol_saer_ruith,0,0.055051758885383606
tachol_saew_sammar,0,0.0006589432014152408
tachol_saig_lorn,0,0.0007780222222208977
tachol_tang_pendrath,0,0.00023045793932396919
talraph_Ithil_caras,0,0.01843184418976307
talraph_anann_nestad,0,4.678161349147558e-05
talraph_glamor_galad,0,0.000588758906815201
talraph_gwael_lunt,1,0.9172271490097046
talraph_gwend_aeglir,0,0.0002766309189610183
talraph_haeron_Mithrim,0,7.346050551859662e-05
talraph_midh_nimbrethil,0,0.00016046255768742412
talraph_minas_Mirion,0,0.032148327678442
talraph_myril_aras,1,0.8775655031204224
talraph_tinnu_agarwaen,0,0.0008049975149333477
tamin_achas_lebed,0,9.636311733629555e-05
tamin_aduial_parf,1,0.9563087224960327
tamin_ah_hul,0,0.00117316166870296
tamin_dol_ylf,0,0.0016374088590964675
tamin_drego_mil,0,0.03923754394054413
tamin_imrad_salab,0,0.0015618785982951522
tamin_lam_cenedril,0,0.0710526704788208
tamin_ungol_baneth,0,0.0005140496068634093
tamin_yll_panas,0,0.00013161031529307365
tang_Gwathuirim_aerlinn,0,0.0002559942367952317
tang_ablad_manadh,0,0.0016759909922257066
tang_adab_tirith,0,0.0002198336587753147
tang_aphadrim_gilgalad,0,0.003491378389298916
tang_aranarth_gwanur,0,0.007685705088078976
tang_fervain_ai,0,0.00017105715232901275
tang_hu_soga,0,0.0002013218036154285
tang_lalaith_laer,0,0.1168624758720398
tang_lebenedh_rust,0,0.014140130952000618
tang_uanui_malad,0,0.0005459222593344748
tann_achas_lembas,0,0.0016704328591004014
tann_braig_melethron,0,8.887492003850639e-05
tann_firen_lossen,0,4.5339245843933895e-05
tann_gwaun_hub,0,0.0019036860903725028
tann_minas_melethron,0,0.002900150138884783
tathar_helegnen_guldur,0,0.7840197086334229
tathar_lavan_maen,0,0.042515359818935394
tathar_lin_Eru,0,0.0010346313938498497
tathar_myril_nothrim,0,0.0010174487251788378
tathar_noroth_thor,0,0.0005705049261450768
tathar_tinnu_eryn,0,0.0005621140589937568
tathar_tobas_gobennas,0,0.005859324708580971
tathar_uruk_adel,0,0.0013853235868737102
tavor_aegas_aranarth,0,0.002448480576276779
tavor_bregedur_hervess,0,0.021541951224207878
tavor_hud_parf,0,0.22030523419380188
tavor_lembas_sogannen,0,0.03790897876024246
tavor_luin_espalass,0,2.6912521207123064e-05
tavor_nath_ai,0,0.0002278700703755021
tegilbor_Mithrim_myril,0,0.009195804595947266
tegilbor_corf_alph,0,0.0009665839606896043
tegilbor_elvellon_hend,0,0.000949538720306009
tegilbor_luithien_glass,0,0.0002117460098816082
tegilbor_noroth_heledh,0,9.235928155248985e-05
tegilbor_thamas_thangail,0,0.0005312483408488333
tegilbor_toll_faun,0,0.0005620208685286343
thamas_amarth_eredh,0,0.0027105105109512806
thamas_edlothiad_saer,0,0.00026479948428459466
thamas_gwarth_gwathui,0,0.882731020450592
thamas_gwilwileth_cund,0,8.574392995797098e-05
thamas_hud_cuil,1,0.9761467576026917
thamas_minas_tavor,0,0.0008507970487698913
thamas_pethron_eilian,0,0.0005251994589343667
thamas_rodwen_glandagol,0,0.00011799939966294914
thamas_sammar_ira,0,0.0007421149057336152
thangail_aduial_pendrath,0,0.00015398878895211965
thangail_aran_adan,0,0.0008464265847578645
thangail_dol_sirion,0,0.0005468161543831229
thangail_fae_riel,0,0.00036700215423479676
thangail_galadh_rodwen,1,0.9046575427055359
thangail_hend_nadhras,0,0.00015647365944460034
thangail_nost_parf,0,0.08441571891307831
thangail_raegdan_Gonhir,0,0.00030665649683214724
thangail_rhun_meldir,0,0.00802831444889307
thangail_tang_galvorn,0,0.0033010554034262896
thavron_anwar_gwanur,0,0.00024424211005680263
thavron_curunir_nell,0,7.341575837926939e-05
thavron_gaur_agar,0,0.013720763847231865
thavron_rodwen_melethril,0,0.00948698166757822
thor_aeruil_narthan,0,0.0011029420420527458
thor_cabor_eilian,0,0.00010330829536542296
thor_ennorath_iar,0,0.002012914512306452
thor_ennorath_rovalug,0,0.0011439076624810696
thor_gwaloth_aegas,0,0.00024237053003162146
thor_lobor_hand,0,0.006757200695574284
thor_mithril_tobas,0,0.002144729485735297
thor_pod_agarwaen,0,0.0012577999150380492
thul_aeruil_gwaloth,0,0.00010646906594047323
thul_bronwe_dunedhel,0,0.0006688667926937342
thul_dunedhel_acharn,0,0.04792536795139313
thul_guldur_menel,0,0.00022940147027838975
thul_iar_lalaith,0,2.8623302569030784e-05
thul_lebed_nim,0,0.00020635103282984346
thul_mirdan_nadhras,0,0.05398908630013466
thul_neledh_nur,0,0.000630356662441045
thul_rochben_eglan,0,0.004899404477328062
thul_sirion_baneth,0,0.00236234487965703
thul_ungol_glamog,0,0.037898216396570206
thurin_Gonhir_Druadan,0,0.009697415865957737
thurin_aegas_bregedur,1,0.8671987056732178
thurin_aeruil_calad,0,0.00025999004719778895
thurin_alae_randir,0,0.00018568072118796408
thurin_cabor_hervess,0,0.004479834344238043
thurin_espalass_maen,0,0.0013642431003972888
thurin_pent_minuial,0,0.0022498564794659615
thurin_rust_luin,0,0.00028972880681976676
thurin_soga_rovalug,0,0.001086680218577385
thurin_tachol_amlug,0,0.00042037441744469106
tinnu_Eluwaith_mithril,0,0.3517560064792633
tinnu_faun_gobennas,0,0.00042898982064798474
tinnu_gellui_tathar,0,0.014909086748957634
tinnu_imloth_laer,0,0.0012253514723852277
tinnu_maen_gaurwaith,0,0.002480071038007736
tinnu_raef_thor,0,0.005223734769970179
tinuviel_Gwathuirim_aduial,0,6.589882104890421e-05
tinuviel_luin_melethril,0,3.7683959817513824e-05
tinuviel_min_riel,0,0.02675437740981579
tinuviel_randir_cuil,0,0.042877666652202606
tinuviel_tamin_melethron,0,0.0003493030380923301
tinuviel_tann_nidh,0,0.06938042491674423
tirith_aes_uir,0,0.0025021217297762632
tirith_agarwaen_toll,0,0.0014007124118506908
tirith_amath_mil,0,0.023447468876838684
tirith_archam_saew,0,0.0008466810686513782
tirith_bregedur_galad,0,5.9973484894726425e-05
tirith_celeb_aeglir,0,0.00024205230874940753
tirith_raef_meril,0,0.00663148146122694
tirith_randir_gwanur,0,0.022140102460980415
tobas_Elrim_salph,1,0.9108976125717163
tobas_cabed_andrann,0,0.002813744591549039
tobas_hub_glandagol,0,0.00012319542292971164
tobas_hun_peredhel,1,0.9142215251922607
tobas_myril_laug,0,0.0006228128331713378
tobas_nagol_laug,0,0.0012891895603388548
tobas_narthan_min,0,0.0001694407983450219
tobas_rist_rhach,0,0.00021747285791207105
toll_eredh_faen,0,0.300223708152771
toll_gorn_lagor,0,0.0003084668715018779
toll_lain_haust,0,0.21924646198749542
toll_maecheneb_aranarth,0,0.0013148083817213774
toll_ninglor_ris,0,0.0012526308419182897
toll_rist_bragol,0,0.0001219313417095691
toll_saew_mil,0,0.00032984031713567674
uan_bellas_iaun,0,0.00016891767154447734
uan_braig_amlug,0,0.013898935168981552
uan_gaur_maethor,0,0.00016130937729030848
uan_lacha_heron,0,8.734544098842889e-05
uanui_mindon_per,0,0.0025883030612021685
uanui_mirdan_lacha,0,0.0071855648420751095
uanui_muil_emel,0,0.013372275047004223
uanui_noroth_haust,0,0.0013719708658754826
uanui_rist_tamin,0,0.2449304163455963
uanui_thor_cund,0,0.0002604904875624925
uir_alag_aran,0,0.0004535416082944721
uir_duin_faun,0,0.016205357387661934
uir_edlothiad_espalass,0,0.0017013759352266788
uir_galas_ablad,0,0.021174047142267227
uir_gaw_aeruil,0,0.006610596552491188
uir_heleg_corf,0,0.00106471823528409
uir_lalaith_Tawarwaith,0,0.0037357734981924295
uir_lavan_Sindarin,0,0.0002939624828286469
uir_pess_agar,0,0.0013621514663100243
uir_rhosc_law,0,0.006504495162516832
ulug_Eluwaith_ingem,0,3.7485002394532785e-05
ulug_corch_lam,0,0.00047862768406048417
ulug_dagnir_tang,0,0.00011145236203446984
ulug_espalass_muil,0,0.0009876427939161658
ulug_grond_firen,0,0.0016170224407687783
ulug_hand_gellui,0,0.0003000891883857548
ulug_hervenn_menel,0,0.013609609566628933
ulug_ram_amath,0,0.0007996411877684295
ulug_talraph_manadh,0,0.0010803152108564973
ulug_vin_Gonhir,0,0.004079184029251337
ungol_aeruil_heledh,0,0.0004217509413138032
ungol_bregedur_faen,0,0.02050085924565792
ungol_glamog_bain,0,0.006761637516319752
ungol_iar_law,0,0.000676824536640197
ungol_imrath_ruith,0,7.818727317498997e-05
